5440108230	247980927
5440108839	396590
5440111023	323172433
5440111192	323956049
5440113682	78576177
5440120372	62954068
5440121020	0854031
5440121325	5493267148
5440121399	061499
5440121729	05019554
5440121792	627771
5440121824	5461754916
5440121993	62677019
5440122010	091726
5440122116	299123326
5440122267	5720767
5440122917	676103
5440123186	67987236
5440123207	7903021
5440123243	3159
5440123309	596993797
5440123342	321202904
5440123488	94060219
5440123681	56226018
5440123702	59332771
5440123848	9697446
5440126227	673562520
5440126329	54274077
5440127181	63231237
5440127782	99533183
5440127880	290306872
5440128739	6045094
5440129018	299174344
5440129263	57907149
5440129810	7606310
5440131299	5446655357
5440137188	5446649838
5440142218	753396855
5440142812	90048432
5440144446	154918162
5440148238	31410939
5440153888	367974982
5440154445	005706550
5440154544	5440920015
5440172118	5161373
5440172219	370894
5440172262	230916868
5440172313	615366
5440172811	6759019
5440180032	597787416
5440180230	599352340
5440180278	1387698
5440180331	271792800
5440180938	599352064
5440181029	652250123
5440181920	00566959
5440182117	6209957
5440182412	2766317
5440183103	343212776
5440183200	5245953
5440183683	2706273
5440183781	0822682
5440183885	833078249
5440187082	904526
5440187208	819215317
5440187280	609617
5440187381	59644841
5440188234	17306
5440188978	9375769
54401917	54409296
5440192868	5495535739
5440196223	93623994
54401963	8529201
5440200208	5440392601
5440200381	866662839
5440201862	389948660
5440201918	03411356
5440202173	5440139524
5440202234	90181519
5440202432	65850878
5440202538	600696931
5440203029	5449200799
5440203258	7787171
5440203852	65032222
5440203920	73188046
5440205832	66746309
5440207298	04437261
5440207321	850620569
5440207829	77858764
5440208089	688034533
5440208187	78810920
5440208200	79757572
5440208301	95361801
5440208683	660332
5440208781	6405461
5440208885	5448765144
5440209133	227235772
5440212073	391080623
5440212179	154624820
5440212936	174559839
5440213251	213338592
5440213296	297870953
5440213358	5407835472
5440218109	101974173
5440218780	893484191
5440220884	135864394
5440220903	218379762
5440221068	376296134
5440221369	07159176
5440221513	5444940340
5440221611	810791154
5440221762	304261470
5440222537	5455475632
5440223359	96322718
5440223395	04097449
5440223691	5494509340
5440223894	02445224
5440224287	013075963
5440224389	5445972463
5440224782	95890112
5440224808	17689417
5440224983	375018246
5440226111	692619225
5440226319	02226691
5440226362	5446747398
5440227020	5449550748
5440227191	60312325
5440227297	5467327143
5440227399	885012924
5440228048	560951648
5440228503	5445783507
5440228587	375700227
5440228601	663444597
5440228686	859801633
5440228907	98963539
5440229078	06782253
5440229277	800513674
5440229438	63393964
5440230285	231471721
5440232036	981412406
5440232134	825330646
5440232377	343951289
5440232979	224681447
5440236811	210792262
5440237393	320344283
5440237522	5449126301
5440237992	235262052
5440238184	240359710
5440238343	945216458
5440242032	89089590
5440243892	384515944
5440248082	63690711
5440248208	99835423
5440248280	0334860
5440248889	52542605
5440248988	5345929
5440250888	50619136
5440251213	74803177
5440251818	08409953
5440252237	288620496
5440252372	5446172108
5440252830	376326257
5440253028	52366594
5440253121	244822109
5440253722	91450397
54402537	54461437
5440257322	209711818
5440258808	590597955
5440258983	5440398483
5440261211	0095396
5440261318	6641237
5440262837	227078922
5440262873	03493360
5440263226	227385875
5440263320	868081163
5440263921	65737791
5440267328	09100459
5440268102	290929807
5440268286	321474752
5440268380	266915304
5440269231	657957193
5440269338	2702126
5440271811	822668237
5440271912	03866251
5440272031	819021616
5440272178	04877951
5440272337	5473670463
5440272373	204028136
5440272972	1146378
5440273198	99421244
5440277128	00918454
5440277323	5484088
5440277922	5498483399
54402779	56650859
5440278688	820851156
5440280842	863098447
5440281214	5406679455
5440281518	13153308
5440281869	876330651
5440282177	854704149
5440282673	656832968
5440282771	94180166
5440282970	654928236
5440283025	05764458
5440283052	297122973
5440283099	35667072
5440283250	19683630
5440283351	594699859
5440283859	295123661
5440286012	5445713038
5440286210	03965787
5440286268	5446526295
5440286819	5444095079
5440286862	5446243089
5440286918	753268264
5440287258	384900049
54402874	54635819
5440287528	93454604
5440287623	891905399
5440287852	5447895536
5440288489	300914775
5440288603	631356825
5440288701	01880531
5440289072	827239994
5440289879	5451210242
5440289978	5540139440
5440292335	5446655367
5440292438	836234152
5440294888	362419448
54403024	59788306
5440310112	312224056
5440310211	5440310529
5440310813	218365032
5440315328	5440917091
5440316182	5440398408
5440316281	5920445
5440317231	220265567
5440319192	820947980
5440319320	212047195
5440319398	676777650
5440319622	5449448004
5440319827	217346792
5440319921	281973320
5440320018	09362843
5440320217	09375962
5440320263	09362253
5440320319	00298164
5440320362	00299727
5440320712	00210241
5440320810	02059490
5440320868	08573295
5440321207	833574523
5440321243	69564199
5440321800	64399084
5440322196	70411629
5440322359	00299740
5440322395	00290786
5440322420	07846373
5440322498	7058201
5440322527	02896358
5440322593	79812640
5440322626	09368896
5440322752	09362796
5440322799	64125070
5440322850	09800971
5440322894	52659775
5440322997	09375203
5440323078	96695490
5440323136	00290230
5440323171	012409586
5440323277	64487540
5440323335	93948921
5440323533	09374391
5440323631	318674732
5440323739	00217332
5440323834	09363957
5440323870	633418068
5440323973	815956141
5440325227	160538831
5440325293	1389422
5440325392	95865082
5440325722	279521476
5440325820	50657568
5440325923	536184
5440326287	09362813
5440326302	97217222
5440326389	95143997
5440326782	93748858
5440326880	287647270
5440326983	09363293
5440327038	15838862
5440327131	00298414
5440327372	09807262
5440327732	09376250
5440327933	58651015
5440328010	09375983
5440328068	94539661
5440328267	03442695
5440328369	5440526795
5440328418	08572589
5440328513	09374614
5440328719	07033617
5440328762	91155823
5440328860	06768365
5440328963	5902081
5440329020	5409323502
5440329352	8404685
5440329523	00298833
5440329729	5480148515
5440329927	135603451
5440332124	64894229
5440338168	276927062
5440338816	215553787
5440351888	5440359157
5440361388	5441660197
5440362398	5474306715
5440362921	073436439
5440380012	97276692
5440380113	859942863
5440380210	09375091
5440380268	09374940
5440380819	00214166
5440380862	00214663
5440380918	56224181
5440381200	98293385
5440381482	00211483
5440381781	56014075
5440382052	286509319
5440382153	071376136
5440382250	830213944
5440382294	07031003
5440382351	00290302
5440382429	753040920
5440382492	3677604
5440382693	56630179
5440382726	06899685
5440382859	827052777
5440382895	09374420
5440382990	00214046
5440383137	53720088
5440383270	96121748
5440383336	59068854
5440383371	576957
5440383835	02641561
5440383930	590688464
5440383978	09363367
5440385123	7156344
5440385829	06774313
5440385892	0297917
5440385928	591239619
5440386082	19069891
5440386183	78539221
5440386208	869543
5440386280	09362860
5440386381	07031909
5440386889	00293637
5440387230	027563
5440387278	00290323
5440387331	96392140
5440387839	09806962
5440387872	90216527
5440388019	02050191
5440388163	00216635
5440388361	09376699
5440388518	09368750
5440388910	09374221
5440388968	77778433
5440389029	913601655
5440389092	3568908
5440389193	03454551
5440389224	73691414
5440389258	375369295
5440389422	03442473
5440389899	6830013
5440390213	885175625
5440392523	212104509
5440392621	5463382291
5440392729	5440811665
5440392792	5444095809
5440392858	5440254213
5440392993	231007514
5440393237	232564537
5440393339	220568199
5440398111	995712702
5440398263	5449440257
5440398810	66208827
5440398868	5440393289
5440398913	0234374
5440445757	230631898
5440446406	845456070
5440446747	744707786
5440454667	5467855243
54404808	0504194
5440565440	210784015
5440582278	5447753354
5440583022	226964985
5440587	5440584
5440601	79639103
5440602812	662460164
5440611328	219360175
5440612112	832565711
5440613281	389998843
5440613883	860945288
5440614444	5447202092
5440621028	070755417
5440621121	076946611
54406217	54844241
5440621820	5440680624
5440622362	5440638788
5440622913	5466420781
5440623983	5466482412
5440626828	076692638
5440627382	5440638713
5440627888	076065173
5440628339	276302108
5440628732	076404794
5440628830	5440683957
5440628878	076137548
5440628933	5440624131
5440629312	5440629334
5440631229	077954400
5440631292	077016632
5440638333	5405781097
5440645674	230321757
5440683183	5440687836
5440683988	077189031
5440686228	077096187
5440688032	077426837
5440688839	076339561
5440688872	070846046
5440692312	219360680
5440692818	876093148
5440693888	99803581
5440694445	332676715
5440694544	526432365
5440701288	93968825
54407020	54202739
5440702298	5441726658
5440703832	5440164888
5440711281	93063710
5440711883	288489733
5440712192	00923983
5440712291	283325832
5440712398	525862763
5440712827	5441725707
5440712893	224478961
5440718211	230355526
5440723372	816363011
5440725828	140147091
5440729329	209580636
5440731383	5448836928
5440732021	392550694
5440732120	910894467
5440732225	822614237
5440732299	03448553
5440732628	320344165
5440732723	857046164
5440732891	305084900
5440732929	818631548
5440733239	5440928935
5440746555	075062472
5440747545	076114939
5440762122	07553772
5440766454	01182959
5440772292	374916665
5440780218	998922427
5440781280	879313721
5440781381	149993871
5440781802	184528206
5440782092	227135919
5440782290	5446708228
5440782623	663648731
5440786288	108511905
5440787238	160050625
5440788113	915298108
5440788268	288588771
5440788311	93738288
5440789220	313914730
5440789298	320344331
5440789892	5494233137
5440789928	237296129
5440792028	5441069183
5440792227	230355363
5440792722	283819016
5440792820	857635625
5440792898	274460707
5440798312	5451071479
5440799223	5449250584
5440799322	342141527
5440799828	283540757
5440800892	226078442
5440802885	674341626
5440805882	230404719
5440808092	154982998
5440808422	146648299
5440809183	216790114
5440809988	230447483
5440811236	751697999
5440811837	5440834268
5440812003	567488453
5440812087	818517582
5440812142	99944259
5440812185	617028564
5440812241	17559030
5440812300	216644991
5440812348	103054680
5440812384	35383335
5440812689	09571926
5440812708	676693284
5440812780	850962091
5440812807	07712263
5440812843	36866301
5440812901	72567432
5440813013	5440833060
5440813119	256786482
5440813216	226899638
5440813368	257886476
5440818027	226817200
5440818093	292116539
5440818152	296497903
5440818324	932758785
5440818358	01188820
5440818390	567972939
5440818521	823433299
5440818629	845126129
5440818692	292110525
5440818720	820394020
5440818798	254391692
5440820621	530717588
5440820792	662080578
5440824121	284931595
5440829702	218666392
5440830120	5447879274
5440830225	04431939
5440830327	299542603
5440830393	264357713
5440830522	5582138
5440830628	804072500
5440830826	91935201
5440830891	292116290
5440830929	600313531
5440831031	90110365
5440831337	86500010
5440831638	79679393
5440831836	384761523
5440831871	758105075
5440831939	845347385
5440831972	196007947
5440832100	5444095713
5440832148	5449272820
5440832205	295503188
5440832249	00293030
5440832343	292115776
5440832787	212493687
5440832942	118490833
5440833215	384405195
5440833363	10558810
5440833618	9910293
5440833816	292116591
5440833919	823872484
5440834229	226268543
5440834292	831827442
5440834821	00371587
5440835202	238113309
5440836138	290525084
5440836272	112179189
5440836333	99377884
5440837262	323662913
5440837313	656761531
5440837811	02349362
5440838158	95596509
5440838190	06371061
5440838259	94640532
5440838295	15727638
5440838529	395385350
5440838592	66290657
5440838620	226816783
5440838698	860118895
5440838727	263000768
5440838925	01704408
5440838952	226267116
5440838999	00310513
5440839108	18910679
5440839180	292116144
5440839582	851346773
5440839886	237830875
5440839902	35796122
5440839989	285994152
5440840	663202
5440841238	58634670
5440841832	02050296
5440842082	66701862
5440843218	78550481
5440843812	60601630
5440848022	96225852
5440848123	00299217
5440848321	94118781
5440848829	03448897
5440848892	78986339
5440848928	00216697
5440849288	94765453
5440849882	64934249
5440858293	36407017
5440858722	693340695
5440860122	203841576
5440862102	5468167981
5440870128	5440863446
5440872582	5440334256
5440873313	5440310445
5440880127	330810435
5440880528	368123387
5440880721	91703187
5440880825	05102392
5440880920	13870735
5440880998	90349860
5440881039	154702786
5440881072	226825420
5440881173	993324255
5440881234	327460425
5440881336	801014749
5440881879	292116242
5440881978	600583631
5440882042	5440882723
5440882580	226700745
5440883117	342186906
5440883163	334065982
5440883361	266442308
5440884022	98321837
5440884123	573687895
5440884321	216373691
5440884892	249835099
5440884928	96221347
5440885082	184425377
5440885183	5450797312
5440885280	5440833670
5440885381	31888553
5440885988	320147280
5440886133	298516972
5440886230	78963828
5440886278	237330624
5440886839	566340970
5440887113	78965946
5440887311	277910845
5440887819	5130072
5440887918	91843194
5440889089	51130808
5440889248	755834834
5440889284	369868864
5440889386	70953588
5440889588	33101386
5440889781	5440834823
5440889842	76876882
5440898824	693168579
5440899983	695675998
5440900288	09599850
5440902278	347099800
5440902331	855444761
5440903220	95424711
5440903321	134439742
5440903892	78429956
5440903928	615056
5440909832	0519689
5440913023	853587879
5440913226	271537797
5440918201	5440481211
5440918380	5440712516
5440920088	077132862
5440920203	696007406
5440920287	915590519
5440920880	5440323297
5440921263	827239019
5440921810	79380637
5440922136	08804053
5440922335	91752892
5440922438	260905510
5440922533	33399234
5440922631	05682822
5440922739	585852359
5440922772	306436230
5440922834	07411796
5440922870	991467657
5440923126	131158359
5440923729	95606455
5440923824	99119691
5440923858	127576887
5440923890	127598855
5440923927	027977426
5440923993	35311484
5440924283	519097725
5440924382	346918625
5440924888	5449112874
5440926818	220959022
5440927028	275710842
5440927121	34411850
5440927227	90155627
5440927293	80244416
5440927329	363168787
5440927820	154676201
5440927898	313901324
5440928101	92865032
5440928488	93120333
5440928702	107318743
5440928800	306089278
5440928848	063116878
5440928884	182068768
5440928903	591167142
5440929131	917344897
5440929273	327144384
5440929339	5449563847
5440929732	99881000
5440929830	288883690
5440929878	95488473
5440930383	5479634437
5440932532	16970466
5440932638	607984720
5440932836	132473237
5440932871	150559600
5440932939	338805319
5440932972	591819540
54409335	1274958
5440933891	5440738468
5440938285	98994809
5440938801	53684733
5440938989	05713678
54409438	3761145
5440944456	363198975
5440944654	671735
5440945545	00299360
5440945644	09374593
5440948882	5407724524
5440953322	815970874
5440963221	290664823
5440963328	676110017
5440963823	676552937
5440968883	274338299
5440970282	5440717882
5440972239	92219258
5440973323	5285742
5440973821	7217345
5440978881	141736230
5440980208	128402175
5440980280	156177490
5440980381	885729556
5440980802	919445147
5440980988	283201351
5440982039	103115829
5440982137	396106073
5440982173	919405117
5440982336	249981118
5440982371	993138989
5440982633	94023346
5440982731	998119032
5440982835	01189553
5440982879	220810761
5440983528	020762046
5440986218	856267279
5440987022	5493281425
5440987321	969387562
5440987928	10722107
5440988187	210168322
5440988200	5447365852
5440988284	03133234
5440988482	021915229
5440988683	95445820
5440988842	94599707
5440988980	246464765
5440989133	91266041
5440989938	864832771
5440991213	0049151
5440991818	73703893
5440992038	305780505
5440992372	816155722
5440992732	76110211
5440992878	266176450
5440993121	298132009
5440993392	5440518249
5440993722	813158252
5440993923	142384956
5440997322	511098339
5441001444	673507045
5441004567	744095222
5441004666	727576435
5441004765	5464740216
5441005450	54322185
5441005494	5453288829
5441006404	5468143714
5441006745	5459610049
5441012288	585807051
5441012882	02835427
5441014466	008045
5441014565	6420660
5441014664	043399
5441014	6661460
5441016644	9792877
5441020222	06899767
54410307	54716784
5441032283	673500815
5441034564	20196
5441035455	143383275
5441036445	5464492158
5441036544	673516140
5441038322	554623
5441038828	091842185
5441041044	668515576
5441044661	262119832
5441045458	01790837
5441046947	96439
5441047434	5440063069
5441051744	5440993692
5441054669	5441026694
5441055695	227315926
5441056946	141482409
5441064416	973223365
5441064569	186436640
5441065056	195705734
5441065451	258292175
5441069555	356993328
5441070465	66964664
5441070564	1454315
5441071445	5752463
5441076045	53373479
5441076405	7627426
5441076449	233614491
5441076504	5674964
5441076540	6516531
5441076647	7768540
5441076746	57372882
5441076944	0887358
5441077475	92596747
5441079554	6790944
5441082182	51319156
5441082281	673594549
5441082388	9283716
5441082883	5119486
54410841	54410206
5441084464	525279952
5441085454	67047746
5441086444	62257586
5441088122	1644040
5441088221	650691
5441088823	59420060
5441092282	5449238709
5441094665	5505696
5441094764	625674315
5441095457	5409312
5441096546	326822604
5441096645	5447109933
5441104044	321654711
5441104745	9948914
5441112812	02512483
5441113288	946114548
5441121229	5452662080
5441121922	32422089
5441123881	5437932965
5441126222	5452585337
5441128272	56086986
5441134544	837862
5441145676	212789209
5441146765	246226643
5441147755	5449232449
54411519	52554717
5441154145	5469851624
5441156665	283183254
5441157556	070152361
5441181328	745185636
5441183281	745081400
5441188833	622388530
5441191222	929634
54411969	3299184
5441202132	225849482
5441202338	130953776
5441203221	307767069
5441203823	877646916
5441204454	804075440
5441212331	5405777374
5441213298	139690436
5441213321	130925315
5441217228	317430596
5441217822	879181475
5441218082	240120168
5441218208	882625909
5441218381	804071347
5441222337	393985532
5441227323	6056322
5441232830	02196130
5441233121	5402091380
5441233293	065387797
5441237223	137656483
5441238287	02507015
5441238302	17675011
5441239838	883829124
5441253222	803324763
5441258282	87186860
5441265545	745707954
5441268288	71406149
5441272233	824742688
5441272838	241186172
5441274554	947534297
5441278283	139319281
5441278382	835537018
5441278888	271457959
5441282271	273806005
5441282378	098892087
5441283827	352053132
5441287221	15664244
5441287328	5461619111
5441288286	97189836
5441289833	60689497
5441292272	870299861
5441298188	250625689
5441298881	879171992
5441321881	97247916
5441322327	224902126
5441322723	390958106
5441322826	696827836
5441322891	16603885
5441323932	779561606
5441325222	14163837
5441328912	58966854
5441329229	95175749
5441332227	5715275
5441333233	5632985
5441338213	79347978
5441344074	034913139
5441344577	745051269
5441344676	342133197
5441345064	02591462
5441355467	678710
5441364575	622660319
5441364674	271987939
54413690	53674156
5441374475	827188275
5441374574	745715827
5441376455	622218748
5441382622	283636450
5441388318	992698883
5441389823	66552047
5441400064	204733037
5441400414	204786168
5441400460	204727519
5441400567	5975052
5441401404	64020502
5441401440	955919
5441401547	5460545099
5441401745	141457212
5441403474	643006
5441404166	204712073
5441404365	204789401
5441404410	5445553411
5441404517	204512263
5441404563	204712791
5441404715	84610842
5441405050	274107415
5441405458	204738787
5441405553	204724423
5441405651	204060837
5441405795	204737858
5441406040	204713134
5441406345	204711423
5441406749	204583314
5441407434	274199548
5441407470	204731952
5441407775	204713366
5441408464	5450454
5441409494	175460642
5441409755	751854883
5441410	280378
5441411545	274108756
5441415595	274108884
5441415650	304236200
5441416144	76746522
5441416505	09854980
5441416640	5444334400
5441419456	97145837
5441424467	274107192
5441424566	204508904
5441424764	204713882
5441425556	204788964
5441426546	5444353118
5441434766	073126913
5441435756	567918505
5441435954	34530805
5441436405	649676858
5441436540	274102558
5441440365	51298130
5441440410	6804170
5441440468	5444304679
5441440517	887262
5441440563	6336281
5441440616	5444878619
5441440661	537942567
5441441004	3078184
5441441345	56344354
5441441484	5445550553
5441441705	55323807
5441441749	5444891242
5441442494	5444317958
5441443074	5444898822
5441444068	270516
5441444116	677111790
5441444315	86673678
5441444513	5445483850
5441444917	833902125
5441444963	596820856
5441445058	845071398
5441445090	68770608
5441445257	5082486
5441445359	204700994
5441445527	204707071
5441445799	236852130
5441445850	63028445
5441446084	5444886315
5441446141	5444867589
5441446349	6156280
5441446408	5444113173
5441447034	5444871052
5441447478	54819154
5441447573	57599828
5441447874	5248398
5441448666	5444814497
5441448765	5444814490
5441449094	1506511
5441449355	70563953
5441449424	5441698169
5441449490	370457
5441449651	54245613
5441449696	1102306
5441449759	55804302
5441450067	857002899
5441450364	5444326623
5441450417	625575630
5441451605	261603330
5441451649	87667155
5441451704	274102219
5441454169	509732282
5441454360	338877987
5441454413	5444810065
5441454511	5444337227
5441454619	93454064
5441455159	9979851
5441455394	5444813544
5441455625	1491541
5441455951	359679898
5441456043	5463083410
5441457976	5445418222
54414582	59521948
5441458467	7026210
5441458566	261605431
5441460416	261604458
5441460515	5444844873
5441460614	5445546588
5441460660	274196428
5441461046	5444256249
5441461144	5445457962
5441461441	5444821102
5441461505	625573066
5441461640	191914796
5441462555	5444246319
5441464061	274108077
5441464265	274196476
5441464610	625572509
5441464866	68495778
5441465194	124926606
5441465797	277396346
5441465856	074509953
5441465959	132820143
5441466140	5444178795
5441466347	625573679
5441466509	274195574
5441466600	204736969
5441466743	142964082
5441466846	5444121805
5441467174	625562974
5441467436	073199131
5441467634	028042680
5441467670	5463992320
5441468466	827093877
5441468565	082698797
5441468	894010
5441469056	625572558
5441469496	339418685
5441469650	97996751
5441469694	5444777368
5441470469	355278477
5441470514	00917512
5441471045	5445607012
5441471647	255699919
5441471746	5445567681
5441472554	204726258
5441473574	274106815
5441474015	54772954
5441474167	5401424351
5441474264	073102429
5441474462	752073969
5441474663	5444355935
5441474716	261575435
5441474865	625575682
5441475059	649674667
5441475157	6494947
5441475254	318757596
5441475499	600622262
5441475524	591948589
5441475590	5467407831
5441475751	566775610
5441475796	337063278
5441475855	338889506
5441475950	98835298
5441476147	5444240940
5441476244	14165417
5441476346	5444240949
5441476442	5444276969
5441476485	73629619
5441476548	77699164
5441476643	87592487
5441477075	246153313
5441477479	5444305814
5441477677	5445473273
5441479550	885191438
5441479657	5411248565
5441479954	910281780
5441484414	991613983
5441484567	5445662066
5441485054	625561554
5441485450	567053479
5441486044	864565900
5441486404	022565107
5441486440	625572984
5441486547	073120213
5441487474	663458721
5441489454	5445458187
5441490467	5444135271
5441491645	50250545
5441494417	5444119441
5441494463	854319018
5441494516	242020919
5441494561	612882596
5441494714	586243850
5441495497	031208
5441495659	5444293186
5441496946	657320150
5441497477	8536068
5441499556	0415871
5441499655	9458793
5441500054	05657489
5441500656	204416664
5441501474	5444212074
5441502444	5156663
54415031	51734806
5441504094	5445457500
5441504156	848233
5441504424	303796385
5441504490	6531501
5441504597	5445507587
5441504759	5444245229
5441505004	204735927
5441505484	5444848703
5441505606	274101019
5441505749	204716908
5441505844	274100932
5441506074	274109127
5441506676	204737540
5441507064	5516888
5441507414	204537155
5441507460	204718147
5441507666	204730840
5441509044	204055341
5441509547	204739054
5441514154	68514955
5441514451	6540906
5441514496	142641563
5441514595	3503444
5441514955	6524785
5441515549	625571428
5441516476	5445438297
5441517565	2233584
5441519545	625504109
5441524556	274101356
5441525744	204514077
5441530455	14166472
5441535504	6897866
5441535540	389837920
5441535647	5444313076
5441536574	5451637946
5441540050	5444834691
5441540156	204731460
5441540424	01072405
5441540759	60450400
5441540957	154680434
5441541434	3349412
5441541775	64658215
5441542440	0689562
5441543460	625561047
5441543567	76852705
5441543666	72177248
5441544090	171553176
5441544151	5560083624
5441544196	16368250
5441544359	100470651
5441544395	5463631003
5441544593	77821429
5441544626	5441616691
5441544725	07292631
5441544752	85544729
5441544850	666855837
5441545048	1123062
5441545106	58255287
5441545349	54209241
5441545503	64109675
5441545587	50374377
5441545709	58824488
5441545840	56841598
5441546070	6587442
5441546176	5014236
5441546375	204775158
5441546478	801297223
5441546573	50335446
5441546779	5444192738
5441547365	33807160
5441547517	625571005
5441547967	5445660349
5441548494	166687
5441549004	6216367
5441549543	13759458
5441549606	275604319
5441549705	821590810
5441549947	320103904
5441550155	611565148
5441550354	332131
5441550497	5445570442
5441550551	11681640
5441550794	6708136
5441551675	204774906
5441551774	918397340
5441553467	62934534
5441553566	722109117
5441554350	261590167
5441554394	204790836
5441554427	381608368
5441554652	5445675824
5441554724	5444231263
5441554758	275379689
5441554996	5451409213
5441555403	5478518002
5441555847	69328932
5441556437	274108131
5441556571	5445540704
5441556635	7913751
5441557067	5444231677
5441557364	362330145
5441557760	5445445664
5441559704	154522316
5441560056	5441418070
5441560496	274108617
5441560559	073194676
5441563664	0976803
5441564426	1923408
5441564690	614761678
5441565585	5444127343
5441566579	5445651808
5441566670	63702028
5441566975	071462019
5441567066	5444118990
5441567614	5444245162
5441569046	5445551366
5441569406	65375507
5441569604	261638224
5441569747	57806595
5441570594	625572506
5441570756	343869027
5441570954	625572254
5441573465	919698000
5441573564	305690176
5441574059	5444812778
5441574356	261606355
5441574653	863538061
5441574697	611155939
5441574855	274108062
5441575409	625506697
5441575485	97902709
5441575500	5445567216
5441575548	34767499
5441575607	124972151
5441575706	5445559035
5441575940	9680592
5441576075	7459631
5441576534	274102396
5441576776	625573070
5441577065	306078526
5441577415	657664124
5441577667	132270231
5441577964	50515438
5441578455	073129877
5441578554	384393473
5441584054	822369559
5441584656	15008202
5441584755	70320940
5441585404	036093973
5441585440	5444766534
5441586474	261638734
5441595145	5012350
5441595407	212099492
5441595506	6681249
5441595649	50909369
5441595740	5444202664
5441595946	75343913
5441597566	61428013
5441597665	04112586
5441599645	14158222
5441600440	61019784
5441603454	5444160808
5441604040	204715253
5441604448	5445449071
5441604543	204713664
5441604606	5445559462
5441604641	5444819499
5441604705	261209293
5441605676	204785742
5441606064	74937403
5441606666	664800764
5441606765	204412912
5441607054	5444254160
5441607494	204715034
5441607557	204736686
5441608444	204728737
5441609474	2186275
5441610446	0163398
5441614549	274102348
5441614747	261709247
5441615476	90222173
5441616565	0143018
54416168	55952969
5441617555	274102450
5441623282	932084972
5441628232	607150787
5441630544	3342724
5441634540	5444192534
5441634944	261695121
5441635475	76920035
5441636564	625562958
5441640543	0446242
5441640641	615148
5441641064	1482074
5441641666	625506020
5441641765	09067205
5441643054	97996625
5441643450	1396304
5441643494	274195161
5441644000	5448955650
5441644601	84177
5441644785	204057639
5441644840	55670564
5441645070	66774549
5441645430	2202809
5441645735	674768837
5441646014	7663517
5441646060	204780888
5441646410	204721575
5441646563	667613216
5441646661	805250918
5441647458	5445531077
5441647490	7539056
5441647597	181066
5441647696	625505240
5441647759	06925141
5441648044	7709362
5441648404	54963126
5441648646	010300373
5441649434	66365151
5441649577	09902518
5441649676	74792033
5441650145	6368468
5441650443	56173231
5441650506	64307574
5441651467	5444828047
5441651566	275538382
5441654043	6033303
5441654340	5445444886
5441654403	5444812122
5441654847	238515359
5441655175	91081186
5441655437	010808597
5441655536	6972166
5441655679	185217
5441655770	7896478
5441656463	366553745
5441656561	5284419
5441657057	5445672205
5441657155	03429773
5441657453	5445672144
5441659576	8941181
5441659774	6247157
5441660046	339326245
5441660505	567971662
5441660640	5444854670
5441661664	899742524
5441663456	274196759
5441663654	261531747
5441664140	109843785
5441664401	1879618
5441664542	5444108262
5441664743	915346382
5441664905	053194221
5441665471	674227766
5441665975	14166406
5441666164	5444135792
5441666461	97105762
5441666660	199098590
5441667154	261707145
5441667559	625573863
5441667595	193111714
5441667650	5445401556
5441668545	5445607731
5441668644	257786909
5441670944	584345845
5441673455	204537815
5441673554	204538524
5441674244	5462434360
5441674346	073126193
5441674442	5493242987
5441674548	625562912
5441674845	625504973
5441674904	625578112
5441674940	74864028
5441675570	029818555
5441675677	566775585
